epoch;loss;lr;mae;mse;val_loss;val_mae;val_mse
1054;0.00016322189185302705;1.0000001e-06;0.008595270104706287;0.00016322189185302705;0.0005151348887011409;0.01626661606132984;0.0005151348887011409
1055;0.00018672714941203594;1.0000001e-06;0.009118610061705112;0.00018672714941203594;0.0005154231912456453;0.016270168125629425;0.0005154231912456453
1056;0.00017943208513315767;1.0000001e-06;0.008936014957726002;0.00017943208513315767;0.000516659754794091;0.01628909632563591;0.000516659754794091
1057;0.000182016083272174;1.0000001e-06;0.00889771617949009;0.000182016083272174;0.0005182509194128215;0.016304166987538338;0.0005182509194128215
1058;0.00019495435117278248;1.0000001e-06;0.009244941174983978;0.00019495435117278248;0.0005173551035113633;0.01628156378865242;0.0005173551035113633
1059;0.00015746467397548258;1.0000001e-06;0.008535431697964668;0.00015746467397548258;0.0005158905405551195;0.016255967319011688;0.0005158905405551195
1060;0.00017022620886564255;1.0000001e-06;0.008829109370708466;0.00017022620886564255;0.0005152218509465456;0.01624804362654686;0.0005152218509465456
1061;0.00018775476200971752;1.0000001e-06;0.008595401421189308;0.00018775476200971752;0.000514913466759026;0.01624373160302639;0.000514913466759026
1062;0.00017152239161077887;1.0000001e-06;0.00890164915472269;0.00017152239161077887;0.0005160043947398663;0.01626250147819519;0.0005160043947398663
1063;0.0001759187871357426;1.0000001e-06;0.008767163380980492;0.0001759187871357426;0.000518313143402338;0.016297727823257446;0.000518313143402338
1064;0.00017849185678642243;1.0000001e-06;0.009036471135914326;0.00017849185678642243;0.0005187417264096439;0.016308145597577095;0.0005187417264096439
1065;0.00018307234859094024;1.0000001e-06;0.008873144164681435;0.00018307234859094024;0.0005189718795008957;0.016312289983034134;0.0005189718795008957
1066;0.00018043548334389925;1.0000001e-06;0.008844095282256603;0.00018043548334389925;0.0005184815963730216;0.016304830089211464;0.0005184815963730216
1067;0.0001735324622131884;1.0000001e-06;0.008660702034831047;0.0001735324622131884;0.0005172827513888478;0.016296416521072388;0.0005172827513888478
1068;0.0001755388075252995;1.0000001e-06;0.008643328212201595;0.0001755388075252995;0.0005173387471586466;0.016301246359944344;0.0005173387471586466
1069;0.00019491514831315726;1.0000001e-06;0.009261652827262878;0.00019491514831315726;0.000517285312525928;0.016298357397317886;0.000517285312525928
1070;0.00017545952869113535;1.0000001e-06;0.009001748636364937;0.00017545952869113535;0.0005170652293600142;0.016293175518512726;0.0005170652293600142
1071;0.00019289771444164217;1.0000001e-06;0.009059659205377102;0.00019289771444164217;0.0005151628283783793;0.01626545563340187;0.0005151628283783793
1072;0.00018604063370730728;1.0000001e-06;0.009215513244271278;0.00018604063370730728;0.0005145538016222417;0.01625080779194832;0.0005145538016222417
1073;0.00016851672262419015;1.0000001e-06;0.008816879242658615;0.00016851672262419015;0.0005147604388184845;0.0162526685744524;0.0005147604388184845
1074;0.0001554979826323688;1.0000001e-06;0.008580071851611137;0.0001554979826323688;0.0005151723744347692;0.016261041164398193;0.0005151723744347692
1075;0.00017306926019955426;1.0000001e-06;0.008736374787986279;0.00017306926019955426;0.0005139859858900309;0.01624896377325058;0.0005139859858900309
1076;0.00016444266657344997;1.0000001e-06;0.008679509162902832;0.00016444266657344997;0.00051361252553761;0.016240311786532402;0.00051361252553761
1077;0.00017814016609918326;1.0000001e-06;0.008901980705559254;0.00017814016609918326;0.0005122600123286247;0.016225673258304596;0.0005122600123286247
1078;0.00016565229452680796;1.0000001e-06;0.008715434931218624;0.00016565229452680796;0.0005121906870044768;0.016230206936597824;0.0005121906870044768
1079;0.00018635943706613034;1.0000001e-06;0.009133636020123959;0.00018635943706613034;0.000512806698679924;0.01623598299920559;0.000512806698679924
1080;0.0002139232965419069;1.0000001e-06;0.009478398598730564;0.0002139232965419069;0.0005119320121593773;0.01622053235769272;0.0005119320121593773
1081;0.0001747744536260143;1.0000001e-07;0.00873321108520031;0.0001747744536260143;0.0005119118723087013;0.01622064970433712;0.0005119118723087013
1082;0.0001483252999605611;1.0000001e-07;0.008339807391166687;0.0001483252999605611;0.0005126507021486759;0.016233164817094803;0.0005126507021486759
1083;0.00015255399921443313;1.0000001e-07;0.008368609473109245;0.00015255399921443313;0.0005125323659740388;0.016228703781962395;0.0005125323659740388
1084;0.00016493492876179516;1.0000001e-07;0.008577564731240273;0.00016493492876179516;0.0005124424933455884;0.016229989007115364;0.0005124424933455884
1085;0.0001726262125885114;1.0000001e-07;0.008862573653459549;0.0001726262125885114;0.0005124288145452738;0.01623309776186943;0.0005124288145452738
1086;0.0001835391449276358;1.0000001e-07;0.008934424258768559;0.0001835391449276358;0.0005123275332152843;0.016235128045082092;0.0005123275332152843
1087;0.0001936030457727611;1.0000001e-07;0.009046405553817749;0.0001936030457727611;0.0005123144364915788;0.01623462326824665;0.0005123144364915788
1088;0.0001846932282205671;1.0000001e-07;0.008757115341722965;0.0001846932282205671;0.0005123805021867156;0.01623716950416565;0.0005123805021867156
1089;0.00017641297017689794;1.0000001e-07;0.008584634400904179;0.00017641297017689794;0.000512199301738292;0.01623239926993847;0.000512199301738292
1090;0.0001765305787557736;1.0000001e-07;0.008982543833553791;0.0001765305787557736;0.0005126831820234656;0.0162428580224514;0.0005126831820234656
1091;0.00019421818433329463;1.0000001e-07;0.009198982268571854;0.00019421818433329463;0.0005123483133502305;0.016236955299973488;0.0005123483133502305
1092;0.00016307599435094744;1.0000001e-07;0.008530222810804844;0.00016307599435094744;0.0005126278847455978;0.016238795593380928;0.0005126278847455978
1093;0.00017683987971395254;1.0000001e-07;0.008841904811561108;0.00017683987971395254;0.0005129827768541873;0.01624707691371441;0.0005129827768541873
1094;0.00016337462875526398;1.0000001e-07;0.008571005426347256;0.00016337462875526398;0.0005126660689711571;0.0162404403090477;0.0005126660689711571
1095;0.0001586560538271442;1.0000001e-07;0.008460725657641888;0.0001586560538271442;0.0005126994801685214;0.016240006312727928;0.0005126994801685214
1096;0.00018396439554635435;1.0000001e-07;0.009293884970247746;0.00018396439554635435;0.0005126416217535734;0.016239993274211884;0.0005126416217535734
1097;0.0001564322883496061;1.0000001e-07;0.008276586420834064;0.0001564322883496061;0.0005129248020239174;0.01624457538127899;0.0005129248020239174
1098;0.0001809907698770985;1.0000001e-07;0.00862217228859663;0.0001809907698770985;0.0005129955825395882;0.016248611733317375;0.0005129955825395882
1099;0.00016208691522479057;1.0000001e-07;0.008806088007986546;0.00016208691522479057;0.0005130839417688549;0.016248779371380806;0.0005130839417688549
1100;0.0001919724454637617;1.0000001e-07;0.009023487567901611;0.0001919724454637617;0.0005126173491589725;0.01624181866645813;0.0005126173491589725
1101;0.00016479082114528865;1.0000001e-07;0.008660820312798023;0.00016479082114528865;0.0005127397016622126;0.01623891480267048;0.0005127397016622126
