epoch;accuracy;loss;lr;precision;val_accuracy;val_loss;val_precision
907;0.9791374802589417;0.051271215081214905;5e-10;0.9792434573173523;0.946483850479126;0.3088780641555786;0.947729766368866
908;0.9799115657806396;0.050529807806015015;5e-10;0.9799838066101074;0.946483850479126;0.30995041131973267;0.9473101496696472
909;0.979248046875;0.04783720150589943;5e-10;0.9793909192085266;0.9462627172470093;0.3097442090511322;0.9472984671592712
910;0.9795060753822327;0.0480145625770092;5e-10;0.9796121716499329;0.9455993175506592;0.30977481603622437;0.946622371673584
911;0.9792112112045288;0.047278281301259995;5e-10;0.9793187379837036;0.9467049837112427;0.3088771402835846;0.9479512572288513
912;0.9796903729438782;0.04608294740319252;5e-10;0.9799056053161621;0.9467049837112427;0.30868056416511536;0.947531521320343
913;0.9798009395599365;0.04821313917636871;5e-10;0.9799070954322815;0.9460415840148926;0.3086252212524414;0.9470887780189514
914;0.9803169965744019;0.045100126415491104;5e-10;0.9804232120513916;0.946483850479126;0.3082375228404999;0.9479512572288513
915;0.9806855916976929;0.04887409880757332;5e-10;0.9807926416397095;0.9462627172470093;0.3079221844673157;0.9472984671592712
916;0.9795429706573486;0.047014106065034866;5e-10;0.9797220230102539;0.9460415840148926;0.310782790184021;0.94728684425354
917;0.9802801609039307;0.04686359688639641;5e-10;0.9804210662841797;0.9460415840148926;0.3090743124485016;0.9472984671592712
918;0.9796903729438782;0.0444578193128109;5e-10;0.9799048900604248;0.9462627172470093;0.3094666600227356;0.9475199580192566
919;0.9790637493133545;0.04855960234999657;5e-10;0.979095995426178;0.9462627172470093;0.3096903860569;0.9472984671592712
920;0.9802064299583435;0.045786451548337936;5e-10;0.9803112149238586;0.9467049837112427;0.30936235189437866;0.9477413892745972
921;0.9798009395599365;0.04715965688228607;5e-10;0.9798709750175476;0.946483850479126;0.30760854482650757;0.9472984671592712
922;0.9795798063278198;0.049519579857587814;5e-10;0.979649007320404;0.946483850479126;0.3098595440387726;0.9477413892745972
923;0.9789531826972961;0.049267835915088654;5e-10;0.9790591597557068;0.9469261169433594;0.3094627559185028;0.9475199580192566
924;0.9802801609039307;0.04837112873792648;5e-10;0.980421781539917;0.9467049837112427;0.30915388464927673;0.9477413892745972
925;0.9803169965744019;0.05062570422887802;5e-10;0.9804593920707703;0.9460415840148926;0.30972588062286377;0.9470770359039307
926;0.9791743755340576;0.046473968774080276;5e-10;0.9791712760925293;0.946483850479126;0.3101731836795807;0.9475199580192566
927;0.9811647534370422;0.0496099554002285;5e-10;0.9812725782394409;0.946483850479126;0.31090620160102844;0.9475199580192566
928;0.9795429706573486;0.048715539276599884;5e-10;0.9796851277351379;0.9462627172470093;0.31070634722709656;0.9472984671592712
929;0.9785845875740051;0.04623567685484886;5e-10;0.9786912202835083;0.9467049837112427;0.310084730386734;0.9475199580192566
930;0.978916347026825;0.04745737835764885;5e-10;0.9790936708450317;0.9467049837112427;0.3081458508968353;0.947531521320343
931;0.979616641998291;0.049474116414785385;5e-10;0.9797573685646057;0.9462627172470093;0.30925461649894714;0.9475199580192566
932;0.9789900183677673;0.0520496740937233;5e-10;0.979132890701294;0.9462627172470093;0.3095150887966156;0.9475083351135254
933;0.9807961583137512;0.04556749388575554;5e-10;0.9808663725852966;0.9471472501754761;0.3080044984817505;0.9479512572288513
934;0.9794323444366455;0.04816948622465134;5e-10;0.9795015454292297;0.9462627172470093;0.3089964985847473;0.9472984671592712
935;0.9789531826972961;0.05190761759877205;5e-10;0.9790591597557068;0.9467049837112427;0.30955174565315247;0.9473101496696472
936;0.9797272682189941;0.047013264149427414;5e-10;0.9798709750175476;0.946483850479126;0.30974280834198;0.9475199580192566
937;0.9795798063278198;0.05068554729223251;5e-10;0.9797227382659912;0.9458204507827759;0.30896076560020447;0.9470536112785339
938;0.9794692397117615;0.04819241911172867;5e-10;0.979576051235199;0.9462627172470093;0.30967476963996887;0.9474850296974182
939;0.9802801609039307;0.05179138854146004;5e-10;0.9804203510284424;0.9462627172470093;0.3104308247566223;0.9472984671592712
940;0.9802064299583435;0.04558728262782097;5e-10;0.9803104400634766;0.9462627172470093;0.30978623032569885;0.9473101496696472
941;0.980390727519989;0.04618704319000244;5e-10;0.9804622530937195;0.946483850479126;0.3108505308628082;0.9474966526031494
942;0.9809067249298096;0.04496756196022034;5e-10;0.9810500144958496;0.9460415840148926;0.3106658160686493;0.9472984671592712
943;0.9791006445884705;0.04948296770453453;5e-10;0.9791359305381775;0.9467049837112427;0.30827876925468445;0.9481498003005981
944;0.9798009395599365;0.046917807310819626;5e-10;0.9799801111221313;0.9471472501754761;0.3111778199672699;0.9477413892745972
945;0.9797641038894653;0.047814689576625824;5e-10;0.9798325896263123;0.9462627172470093;0.3093413710594177;0.9472984671592712
946;0.9801695346832275;0.046668704599142075;5e-10;0.9802035093307495;0.9460415840148926;0.30811306834220886;0.9472984671592712
947;0.9799115657806396;0.04860762506723404;5e-10;0.9800906777381897;0.946483850479126;0.3092297613620758;0.9475199580192566
948;0.9793217778205872;0.05068592354655266;5e-10;0.9795007705688477;0.9467049837112427;0.31178733706474304;0.947531521320343
949;0.9805381298065186;0.04711463674902916;5e-10;0.9806075692176819;0.946483850479126;0.30980056524276733;0.9475199580192566
950;0.9789531826972961;0.04852662235498428;5e-10;0.9790952205657959;0.9462627172470093;0.31030163168907166;0.9475199580192566
951;0.980022132396698;0.04799282178282738;5e-10;0.9800914525985718;0.946483850479126;0.31057873368263245;0.9475199580192566
952;0.9791743755340576;0.04891560226678848;5e-10;0.9792450070381165;0.946483850479126;0.309946209192276;0.9475199580192566
953;0.9791743755340576;0.04694359004497528;5e-10;0.9792795777320862;0.9467049837112427;0.3105917274951935;0.9475199580192566
954;0.9801695346832275;0.0484439954161644;5e-10;0.9802757501602173;0.9467049837112427;0.3087038993835449;0.9477182030677795
955;0.9791374802589417;0.05017911270260811;5e-10;0.9792450070381165;0.9460415840148926;0.308434396982193;0.9472984671592712
956;0.979653537273407;0.05097033083438873;5e-10;0.9798687696456909;0.9467049837112427;0.3106299340724945;0.9475199580192566
957;0.9801326990127563;0.05041559785604477;5e-10;0.9802765250205994;0.9467049837112427;0.3088130056858063;0.9479512572288513
958;0.9798378348350525;0.04690481722354889;5e-10;0.9799425005912781;0.946483850479126;0.30792102217674255;0.9475199580192566
959;0.9789900183677673;0.045816048979759216;5e-10;0.979132890701294;0.9469261169433594;0.30963772535324097;0.9477413892745972
960;0.9798378348350525;0.04932541400194168;5e-10;0.9799432158470154;0.946483850479126;0.30904996395111084;0.9475199580192566
961;0.9790269136428833;0.04675045982003212;5e-10;0.9791321158409119;0.9462627172470093;0.30909472703933716;0.9475083351135254
962;0.9796903729438782;0.04680393263697624;5e-10;0.9798687696456909;0.946483850479126;0.3086380362510681;0.947531521320343
963;0.9803169965744019;0.04726037010550499;5e-10;0.9803502559661865;0.946483850479126;0.3109678030014038;0.947531521320343
964;0.9794323444366455;0.04804593324661255;5e-10;0.9795384407043457;0.9462627172470093;0.30929023027420044;0.9472984671592712
965;0.9794323444366455;0.054080940783023834;5e-10;0.9795722961425781;0.9458204507827759;0.30968141555786133;0.9472751617431641
966;0.9801326990127563;0.0475107841193676;5e-10;0.9802013039588928;0.9462627172470093;0.3103265166282654;0.9473101496696472
967;0.9806855916976929;0.04900512471795082;5e-10;0.9807926416397095;0.9460415840148926;0.309937983751297;0.94728684425354
968;0.9791743755340576;0.052365146577358246;5e-10;0.9792426824569702;0.946483850479126;0.30826398730278015;0.947729766368866
969;0.979616641998291;0.04964696615934372;5e-10;0.9797220230102539;0.946483850479126;0.3071984052658081;0.9468674063682556
970;0.9802064299583435;0.04634930193424225;5e-10;0.9802772402763367;0.946483850479126;0.3092571198940277;0.9475199580192566
971;0.978916347026825;0.05254252627491951;5e-10;0.979023814201355;0.9460415840148926;0.30840495228767395;0.9472984671592712
972;0.9804275631904602;0.045901987701654434;5e-10;0.9805678725242615;0.9460415840148926;0.3091770112514496;0.9468791484832764
973;0.9797272682189941;0.04933174327015877;5e-10;0.9800154566764832;0.9462627172470093;0.3111436069011688;0.94728684425354
974;0.979653537273407;0.04792506992816925;5e-10;0.9797227382659912;0.946483850479126;0.31061723828315735;0.9470887780189514
975;0.9805381298065186;0.049480170011520386;5e-10;0.9806458950042725;0.9462627172470093;0.3083965480327606;0.9472984671592712
976;0.979284942150116;0.04744122922420502;5e-10;0.9793563485145569;0.946483850479126;0.3087553083896637;0.9477413892745972
977;0.9796903729438782;0.04882749542593956;5e-10;0.9798325896263123;0.9469261169433594;0.3100797235965729;0.9479512572288513
978;0.9795798063278198;0.05069293454289436;5e-10;0.9796851277351379;0.9458204507827759;0.3092617690563202;0.9474850296974182
979;0.9794323444366455;0.048739247024059296;5e-10;0.9796475172042847;0.9458204507827759;0.3076048493385315;0.9470770359039307
980;0.9791743755340576;0.047114450484514236;5e-10;0.9792818427085876;0.9462627172470093;0.3082062304019928;0.9472984671592712
981;0.979284942150116;0.049501776695251465;5e-10;0.979571521282196;0.9460415840148926;0.30991050601005554;0.9470887780189514
982;0.9805012941360474;0.04703429713845253;5e-10;0.9806798696517944;0.9462627172470093;0.3088209629058838;0.9475083351135254
983;0.9803169965744019;0.05199800804257393;5e-10;0.9804579615592957;0.9458204507827759;0.31003478169441223;0.9474966526031494
984;0.9791743755340576;0.05056430399417877;5e-10;0.979314923286438;0.946483850479126;0.3082706034183502;0.9473101496696472
985;0.9794692397117615;0.04812706261873245;5e-10;0.9795030355453491;0.9462627172470093;0.3091956377029419;0.9475083351135254
986;0.9791743755340576;0.049237050116062164;5e-10;0.9792450070381165;0.9460415840148926;0.30912935733795166;0.9472984671592712
987;0.9798746705055237;0.048941340297460556;5e-10;0.9800184369087219;0.9462627172470093;0.31054845452308655;0.9470887780189514
988;0.9799115657806396;0.0473993755877018;5e-10;0.9800545573234558;0.9462627172470093;0.31005820631980896;0.9475199580192566
989;0.979985237121582;0.04802456125617027;5e-10;0.9801998734474182;0.9469261169433594;0.31015127897262573;0.9475199580192566
990;0.9801695346832275;0.046186789870262146;5e-10;0.9802374243736267;0.9462627172470093;0.3094920516014099;0.9475199580192566
991;0.9795060753822327;0.046895042061805725;5e-10;0.9796106219291687;0.9467049837112427;0.3078193664550781;0.9479512572288513
992;0.9802801609039307;0.05367330461740494;5e-10;0.9803126454353333;0.9467049837112427;0.3082282543182373;0.9477413892745972
993;0.9794692397117615;0.04415127635002136;5e-10;0.9796113967895508;0.946483850479126;0.3107863664627075;0.9470770359039307
994;0.9795060753822327;0.047048140317201614;5e-10;0.9796475172042847;0.9462627172470093;0.3104711174964905;0.9475199580192566
995;0.9787320494651794;0.04945584014058113;5e-10;0.9788748025894165;0.946483850479126;0.3113528788089752;0.9472984671592712
996;0.979248046875;0.05122647434473038;5e-10;0.9794270396232605;0.9460415840148926;0.3102647364139557;0.9470887780189514
997;0.9795798063278198;0.0492679737508297;5e-10;0.9797957539558411;0.9462627172470093;0.3090076148509979;0.9475083351135254
998;0.9801326990127563;0.049776192754507065;5e-10;0.9801636934280396;0.9460415840148926;0.30860206484794617;0.94728684425354
999;0.9800589680671692;0.04624858871102333;5e-10;0.9800928831100464;0.9462627172470093;0.30998748540878296;0.947729766368866
